87.3462 	INFO 	Loaded monitor calibration from ['2026_03_13 16:59']
41.1673 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'folder': '02-t', 'image': '011_Purple.jpg', 'logical': False, 'corrColor': 'Purple', 'corrR': 67, 'corrG': 0, 'corrB': 100, 'image_path': '02-t/011_Purple_0.png', 'oldColor': 'Orange', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
41.3480 	EXP 	text_11: autoDraw = False
41.3480 	EXP 	text_11: autoDraw = False
41.3480 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
41.3480 	EXP 	img: ori = np.float64(0.0)
41.3480 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
41.3480 	EXP 	counter_Text: height = np.float64(72.0)
41.3480 	EXP 	counter_Text: height = np.float64(72.0)
41.3480 	EXP 	counter_Text: height = np.float64(72.0)
41.3480 	EXP 	counter_Text: text = 3
41.3480 	EXP 	img: autoDraw = True
41.3480 	EXP 	Instructions: autoDraw = True
41.3480 	EXP 	RBGInfo: autoDraw = True
41.3480 	EXP 	G: autoDraw = True
41.3480 	EXP 	B: autoDraw = True
41.3480 	EXP 	counter_Text: autoDraw = True
41.3480 	EXP 	total_count: autoDraw = True
41.6304 	EXP 	R: autoDraw = True
43.1737 	DATA 	Keypress: space
43.1743 	EXP 	Device response: <KeyPress from None: t=43.09469739999622, value=space, duration=None>
43.3188 	EXP 	Device response: <KeyPress from None: t=43.09469739999622, value=space, duration=0.0976900999667123>
43.9422 	DATA 	Keypress: space
43.9437 	EXP 	Device response: <KeyPress from None: t=43.90330969996285, value=space, duration=None>
44.0962 	EXP 	Device response: <KeyPress from None: t=43.90330969996285, value=space, duration=0.09755569999106228>
48.0131 	DATA 	Keypress: space
48.0146 	EXP 	Device response: <KeyPress from None: t=47.95225279999431, value=space, duration=None>
48.1333 	EXP 	Device response: <KeyPress from None: t=47.95225279999431, value=space, duration=0.09786810004152358>
48.2685 	DATA 	Keypress: space
48.3817 	EXP 	Device response: <KeyPress from None: t=48.267134099965915, value=space, duration=None>
48.3848 	EXP 	Device response: <KeyPress from None: t=48.267134099965915, value=space, duration=0.11611150007229298>
51.1268 	DATA 	Mouse: Left button down, pos=(1608,525)
51.1469 	EXP 	img: autoDraw = False
51.1469 	EXP 	Instructions: autoDraw = False
51.1469 	EXP 	RBGInfo: autoDraw = False
51.1469 	EXP 	R: autoDraw = False
51.1469 	EXP 	G: autoDraw = False
51.1469 	EXP 	B: autoDraw = False
51.1469 	EXP 	counter_Text: autoDraw = False
51.1469 	EXP 	total_count: autoDraw = False
51.1469 	EXP 	text_8: autoDraw = True
51.2684 	DATA 	Mouse:  Left button up, pos=(1608,525)
51.5464 	EXP 	text_8: autoDraw = False
51.5464 	EXP 	text_8: autoDraw = False
51.5464 	EXP 	slider: markerPos = None
51.5464 	EXP 	slider: markerPos = 1
51.5464 	EXP 	slider: autoDraw = True
51.5464 	EXP 	text_9: autoDraw = True
51.5464 	EXP 	text_answer: autoDraw = True
53.4840 	DATA 	Mouse: Left button down, pos=(1162,602)
53.5299 	EXP 	slider: markerPos = np.float64(4.008)
53.5638 	EXP 	slider: markerPos = np.float64(4.008)
53.5968 	EXP 	slider: markerPos = np.float64(4.008)
53.6299 	EXP 	slider: markerPos = np.float64(4.008)
53.6637 	EXP 	slider: markerPos = np.float64(4.008)
53.6968 	EXP 	slider: markerPos = np.float64(4.008)
53.6989 	DATA 	Mouse:  Left button up, pos=(1162,602)
53.7300 	EXP 	slider: markerPos = 4.0
54.6324 	DATA 	Mouse: Left button down, pos=(984,256)
54.6493 	EXP 	slider: autoDraw = False
54.6493 	EXP 	text_9: autoDraw = False
54.6493 	EXP 	text_answer: autoDraw = False
54.6493 	EXP 	text_8: autoDraw = True
54.8669 	DATA 	Mouse:  Left button up, pos=(984,256)
55.0301 	INFO 	Keyboard events cleared
55.0299 	EXP 	text_8: autoDraw = False
55.0299 	EXP 	text_8: autoDraw = False
55.0299 	EXP 	corrColor_2: height = np.float64(56.0)
55.0299 	EXP 	corrColor_2: height = np.float64(56.0)
55.0299 	EXP 	corrColor_2: height = np.float64(56.0)
55.0299 	EXP 	corrColor_2: text = 'Purple'
55.0299 	EXP 	R_2: height = np.float64(42.0)
55.0299 	EXP 	R_2: height = np.float64(42.0)
55.0299 	EXP 	R_2: height = np.float64(42.0)
55.0299 	EXP 	R_2: text = 67
55.0299 	EXP 	G_2: height = np.float64(42.0)
55.0299 	EXP 	G_2: height = np.float64(42.0)
55.0299 	EXP 	G_2: height = np.float64(42.0)
55.0299 	EXP 	G_2: text = 0
55.0299 	EXP 	B_2: height = np.float64(42.0)
55.0299 	EXP 	B_2: height = np.float64(42.0)
55.0299 	EXP 	B_2: height = np.float64(42.0)
55.0299 	EXP 	B_2: text = 100
55.0299 	EXP 	correctAnswer: autoDraw = True
55.0299 	EXP 	RBGInfo_2: autoDraw = True
55.0299 	EXP 	R_2: autoDraw = True
55.0299 	EXP 	G_2: autoDraw = True
55.0299 	EXP 	B_2: autoDraw = True
55.5490 	DATA 	Mouse: Left button down, pos=(984,256)
55.5669 	EXP 	correctAnswer: autoDraw = False
55.5669 	EXP 	wrongAnswer: autoDraw = False
55.5669 	EXP 	corrColor_2: autoDraw = False
55.5669 	EXP 	RBGInfo_2: autoDraw = False
55.5669 	EXP 	R_2: autoDraw = False
55.5669 	EXP 	G_2: autoDraw = False
55.5669 	EXP 	B_2: autoDraw = False
55.5669 	EXP 	text_11: autoDraw = True
55.7846 	DATA 	Mouse:  Left button up, pos=(984,256)
55.9022 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'folder': '02-t', 'image': '028_Red.jpg', 'logical': False, 'corrColor': 'Red', 'corrR': 98, 'corrG': 0, 'corrB': 1, 'image_path': '02-t/028_Red_0.png', 'oldColor': 'Pink', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
56.0644 	EXP 	text_11: autoDraw = False
56.0644 	EXP 	text_11: autoDraw = False
56.0644 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
56.0644 	EXP 	img: ori = np.float64(0.0)
56.0644 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
56.0644 	EXP 	counter_Text: height = np.float64(72.0)
56.0644 	EXP 	counter_Text: height = np.float64(72.0)
56.0644 	EXP 	counter_Text: height = np.float64(72.0)
56.0644 	EXP 	counter_Text: text = 4
56.0644 	EXP 	img: autoDraw = True
56.0644 	EXP 	Instructions: autoDraw = True
56.0644 	EXP 	RBGInfo: autoDraw = True
56.0644 	EXP 	G: autoDraw = True
56.0644 	EXP 	B: autoDraw = True
56.0644 	EXP 	counter_Text: autoDraw = True
56.0644 	EXP 	total_count: autoDraw = True
56.3636 	EXP 	R: autoDraw = True
59.3651 	DATA 	Keypress: space
59.3663 	EXP 	Device response: <KeyPress from None: t=59.263177199987695, value=space, duration=None>
59.3708 	EXP 	Device response: <KeyPress from None: t=59.263177199987695, value=space, duration=0.1067824000492692>
59.9062 	DATA 	Keypress: space
59.9074 	EXP 	Device response: <KeyPress from None: t=59.90441700001247, value=space, duration=None>
60.0538 	EXP 	Device response: <KeyPress from None: t=59.90441700001247, value=space, duration=0.08897439995780587>
62.6036 	DATA 	Mouse: Left button down, pos=(1621,344)
62.6297 	EXP 	img: autoDraw = False
62.6297 	EXP 	Instructions: autoDraw = False
62.6297 	EXP 	RBGInfo: autoDraw = False
62.6297 	EXP 	R: autoDraw = False
62.6297 	EXP 	G: autoDraw = False
62.6297 	EXP 	B: autoDraw = False
62.6297 	EXP 	counter_Text: autoDraw = False
62.6297 	EXP 	total_count: autoDraw = False
62.6297 	EXP 	text_8: autoDraw = True
62.7847 	DATA 	Mouse:  Left button up, pos=(1621,344)
63.0123 	EXP 	text_8: autoDraw = False
63.0123 	EXP 	slider: markerPos = None
63.0123 	EXP 	slider: markerPos = 1
63.0123 	EXP 	slider: autoDraw = True
63.0123 	EXP 	text_9: autoDraw = True
63.0123 	EXP 	text_answer: autoDraw = True
64.2662 	DATA 	Mouse: Left button down, pos=(1401,599)
64.3130 	EXP 	slider: markerPos = np.float64(4.964)
64.3458 	EXP 	slider: markerPos = np.float64(4.964)
64.3791 	EXP 	slider: markerPos = np.float64(4.964)
64.4130 	EXP 	slider: markerPos = np.float64(4.964)
64.4461 	EXP 	slider: markerPos = np.float64(4.964)
64.4791 	EXP 	slider: markerPos = np.float64(4.964)
64.4810 	DATA 	Mouse:  Left button up, pos=(1401,599)
64.5124 	EXP 	slider: markerPos = 5.0
65.4484 	DATA 	Mouse: Left button down, pos=(1045,263)
65.4660 	EXP 	slider: autoDraw = False
65.4660 	EXP 	text_9: autoDraw = False
65.4660 	EXP 	text_answer: autoDraw = False
65.4660 	EXP 	text_8: autoDraw = True
65.6837 	DATA 	Mouse:  Left button up, pos=(1045,263)
65.8463 	INFO 	Keyboard events cleared
65.8460 	EXP 	text_8: autoDraw = False
65.8460 	EXP 	text_8: autoDraw = False
65.8460 	EXP 	corrColor_2: height = np.float64(56.0)
65.8460 	EXP 	corrColor_2: height = np.float64(56.0)
65.8460 	EXP 	corrColor_2: height = np.float64(56.0)
65.8460 	EXP 	corrColor_2: text = 'Red'
65.8460 	EXP 	R_2: height = np.float64(42.0)
65.8460 	EXP 	R_2: height = np.float64(42.0)
65.8460 	EXP 	R_2: height = np.float64(42.0)
65.8460 	EXP 	R_2: text = 98
65.8460 	EXP 	G_2: height = np.float64(42.0)
65.8460 	EXP 	G_2: height = np.float64(42.0)
65.8460 	EXP 	G_2: height = np.float64(42.0)
65.8460 	EXP 	G_2: text = 0
65.8460 	EXP 	B_2: height = np.float64(42.0)
65.8460 	EXP 	B_2: height = np.float64(42.0)
65.8460 	EXP 	B_2: height = np.float64(42.0)
65.8460 	EXP 	B_2: text = 1
65.8460 	EXP 	correctAnswer: autoDraw = True
65.8460 	EXP 	RBGInfo_2: autoDraw = True
65.8460 	EXP 	R_2: autoDraw = True
65.8460 	EXP 	G_2: autoDraw = True
65.8460 	EXP 	B_2: autoDraw = True
66.5717 	DATA 	Mouse: Left button down, pos=(1045,263)
66.5984 	EXP 	correctAnswer: autoDraw = False
66.5984 	EXP 	wrongAnswer: autoDraw = False
66.5984 	EXP 	corrColor_2: autoDraw = False
66.5984 	EXP 	RBGInfo_2: autoDraw = False
66.5984 	EXP 	R_2: autoDraw = False
66.5984 	EXP 	G_2: autoDraw = False
66.5984 	EXP 	B_2: autoDraw = False
66.5984 	EXP 	text_11: autoDraw = True
66.8031 	DATA 	Mouse:  Left button up, pos=(1045,263)
66.9333 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'folder': '01-t', 'image': '025_Cyan.jpg', 'logical': True, 'corrColor': 'Cyan', 'corrR': 7, 'corrG': 100, 'corrB': 99, 'image_path': '01-t/025_Cyan_0.png', 'oldColor': None, 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
67.0832 	EXP 	text_11: autoDraw = False
67.0832 	EXP 	text_11: autoDraw = False
67.0832 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
67.0832 	EXP 	img: ori = np.float64(0.0)
67.0832 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
67.0832 	EXP 	counter_Text: height = np.float64(72.0)
67.0832 	EXP 	counter_Text: height = np.float64(72.0)
67.0832 	EXP 	counter_Text: height = np.float64(72.0)
67.0832 	EXP 	counter_Text: text = 5
67.0832 	EXP 	img: autoDraw = True
67.0832 	EXP 	Instructions: autoDraw = True
67.0832 	EXP 	RBGInfo: autoDraw = True
67.0832 	EXP 	G: autoDraw = True
67.0832 	EXP 	B: autoDraw = True
67.0832 	EXP 	counter_Text: autoDraw = True
67.0832 	EXP 	total_count: autoDraw = True
67.3465 	EXP 	R: autoDraw = True
68.5574 	DATA 	Keypress: space
68.6869 	EXP 	Device response: <KeyPress from None: t=68.55378319998272, value=space, duration=None>
68.8328 	EXP 	Device response: <KeyPress from None: t=68.55378319998272, value=space, duration=0.14295050001237541>
69.5644 	DATA 	Keypress: space
69.5655 	EXP 	Device response: <KeyPress from None: t=69.50485080003273, value=space, duration=None>
69.7087 	EXP 	Device response: <KeyPress from None: t=69.50485080003273, value=space, duration=0.11605169996619225>
73.6647 	DATA 	Mouse: Left button down, pos=(1604,462)
73.6797 	EXP 	img: autoDraw = False
73.6797 	EXP 	Instructions: autoDraw = False
73.6797 	EXP 	RBGInfo: autoDraw = False
73.6797 	EXP 	R: autoDraw = False
73.6797 	EXP 	G: autoDraw = False
73.6797 	EXP 	B: autoDraw = False
73.6797 	EXP 	counter_Text: autoDraw = False
73.6797 	EXP 	total_count: autoDraw = False
73.6797 	EXP 	text_8: autoDraw = True
73.8362 	DATA 	Mouse:  Left button up, pos=(1604,462)
74.0622 	EXP 	text_8: autoDraw = False
74.0622 	EXP 	text_8: autoDraw = False
74.0622 	EXP 	slider: markerPos = None
74.0622 	EXP 	slider: markerPos = 1
74.0622 	EXP 	slider: autoDraw = True
74.0622 	EXP 	text_9: autoDraw = True
74.0622 	EXP 	text_answer: autoDraw = True
74.8818 	DATA 	Mouse: Left button down, pos=(1400,592)
74.9121 	EXP 	slider: markerPos = np.float64(4.96)
74.9456 	EXP 	slider: markerPos = np.float64(4.96)
74.9789 	EXP 	slider: markerPos = np.float64(4.96)
75.0124 	EXP 	slider: markerPos = np.float64(4.96)
75.0460 	EXP 	slider: markerPos = np.float64(4.96)
75.0788 	EXP 	slider: markerPos = np.float64(4.96)
75.0984 	DATA 	Mouse:  Left button up, pos=(1400,592)
75.1124 	EXP 	slider: markerPos = np.float64(4.96)
75.1457 	EXP 	slider: markerPos = 5.0
76.2867 	DATA 	Mouse: Left button down, pos=(997,255)
76.3164 	EXP 	slider: autoDraw = False
76.3164 	EXP 	text_9: autoDraw = False
76.3164 	EXP 	text_answer: autoDraw = False
76.3164 	EXP 	text_8: autoDraw = True
76.5171 	DATA 	Mouse:  Left button up, pos=(997,255)
76.6958 	INFO 	Keyboard events cleared
76.6955 	EXP 	text_8: autoDraw = False
76.6955 	EXP 	text_8: autoDraw = False
76.6955 	EXP 	corrColor_2: height = np.float64(56.0)
76.6955 	EXP 	corrColor_2: height = np.float64(56.0)
76.6955 	EXP 	corrColor_2: height = np.float64(56.0)
76.6955 	EXP 	corrColor_2: text = 'Cyan'
76.6955 	EXP 	R_2: height = np.float64(42.0)
76.6955 	EXP 	R_2: height = np.float64(42.0)
76.6955 	EXP 	R_2: height = np.float64(42.0)
76.6955 	EXP 	R_2: text = 7
76.6955 	EXP 	G_2: height = np.float64(42.0)
76.6955 	EXP 	G_2: height = np.float64(42.0)
76.6955 	EXP 	G_2: height = np.float64(42.0)
76.6955 	EXP 	G_2: text = 100
76.6955 	EXP 	B_2: height = np.float64(42.0)
76.6955 	EXP 	B_2: height = np.float64(42.0)
76.6955 	EXP 	B_2: height = np.float64(42.0)
76.6955 	EXP 	B_2: text = 99
76.6955 	EXP 	correctAnswer: autoDraw = True
76.6955 	EXP 	RBGInfo_2: autoDraw = True
76.6955 	EXP 	R_2: autoDraw = True
76.6955 	EXP 	G_2: autoDraw = True
76.6955 	EXP 	B_2: autoDraw = True
77.3225 	DATA 	Mouse: Left button down, pos=(997,255)
77.3488 	EXP 	correctAnswer: autoDraw = False
77.3488 	EXP 	wrongAnswer: autoDraw = False
77.3488 	EXP 	corrColor_2: autoDraw = False
77.3488 	EXP 	RBGInfo_2: autoDraw = False
77.3488 	EXP 	R_2: autoDraw = False
77.3488 	EXP 	G_2: autoDraw = False
77.3488 	EXP 	B_2: autoDraw = False
77.3488 	EXP 	text_11: autoDraw = True
77.5521 	DATA 	Mouse:  Left button up, pos=(997,255)
77.6833 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'folder': '01-1', 'image': '014_Yellow.jpg', 'logical': True, 'corrColor': 'Yellow', 'corrR': 100, 'corrG': 98, 'corrB': 11, 'image_path': '01-1/014_Yellow_0.png', 'oldColor': None, 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
77.8636 	EXP 	text_11: autoDraw = False
77.8636 	EXP 	text_11: autoDraw = False
77.8636 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
77.8636 	EXP 	img: ori = np.float64(0.0)
77.8636 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
77.8636 	EXP 	counter_Text: height = np.float64(72.0)
77.8636 	EXP 	counter_Text: height = np.float64(72.0)
77.8636 	EXP 	counter_Text: height = np.float64(72.0)
77.8636 	EXP 	counter_Text: text = 6
77.8636 	EXP 	img: autoDraw = True
77.8636 	EXP 	Instructions: autoDraw = True
77.8636 	EXP 	RBGInfo: autoDraw = True
77.8636 	EXP 	G: autoDraw = True
77.8636 	EXP 	B: autoDraw = True
77.8636 	EXP 	counter_Text: autoDraw = True
77.8636 	EXP 	total_count: autoDraw = True
78.1717 	EXP 	R: autoDraw = True
79.4119 	DATA 	Keypress: space
79.4131 	EXP 	Device response: <KeyPress from None: t=79.33157559996471, value=space, duration=None>
79.5971 	EXP 	Device response: <KeyPress from None: t=79.33157559996471, value=space, duration=0.13386030006222427>
80.5050 	DATA 	Keypress: space
80.5059 	EXP 	Device response: <KeyPress from None: t=80.42175770003814, value=space, duration=None>
80.6731 	EXP 	Device response: <KeyPress from None: t=80.42175770003814, value=space, duration=0.10687809996306896>
84.5840 	DATA 	Mouse: Left button down, pos=(1590,591)
84.7122 	EXP 	img: autoDraw = False
84.7122 	EXP 	Instructions: autoDraw = False
84.7122 	EXP 	RBGInfo: autoDraw = False
84.7122 	EXP 	R: autoDraw = False
84.7122 	EXP 	G: autoDraw = False
84.7122 	EXP 	B: autoDraw = False
84.7122 	EXP 	counter_Text: autoDraw = False
84.7122 	EXP 	total_count: autoDraw = False
84.7122 	EXP 	text_8: autoDraw = True
84.8030 	DATA 	Mouse:  Left button up, pos=(1590,591)
85.0959 	EXP 	text_8: autoDraw = False
85.0959 	EXP 	text_8: autoDraw = False
85.0959 	EXP 	slider: markerPos = None
85.0959 	EXP 	slider: markerPos = 1
85.0959 	EXP 	slider: autoDraw = True
85.0959 	EXP 	text_9: autoDraw = True
85.0959 	EXP 	text_answer: autoDraw = True
86.1306 	DATA 	Mouse: Left button down, pos=(1413,600)
86.1616 	EXP 	slider: markerPos = np.float64(5.0120000000000005)
86.1949 	EXP 	slider: markerPos = np.float64(5.0120000000000005)
86.2283 	EXP 	slider: markerPos = np.float64(5.0120000000000005)
86.2616 	EXP 	slider: markerPos = np.float64(5.0120000000000005)
86.2948 	EXP 	slider: markerPos = np.float64(5.0120000000000005)
86.3282 	EXP 	slider: markerPos = np.float64(5.0120000000000005)
86.3496 	DATA 	Mouse:  Left button up, pos=(1413,600)
86.3616 	EXP 	slider: markerPos = np.float64(5.0120000000000005)
86.3948 	EXP 	slider: markerPos = 5.0
87.5598 	DATA 	Mouse: Left button down, pos=(1051,244)
87.5984 	EXP 	slider: autoDraw = False
87.5984 	EXP 	text_9: autoDraw = False
87.5984 	EXP 	text_answer: autoDraw = False
87.5984 	EXP 	text_8: autoDraw = True
87.7817 	DATA 	Mouse:  Left button up, pos=(1051,244)
87.9960 	INFO 	Keyboard events cleared
87.9957 	EXP 	text_8: autoDraw = False
87.9957 	EXP 	corrColor_2: height = np.float64(56.0)
87.9957 	EXP 	corrColor_2: height = np.float64(56.0)
87.9957 	EXP 	corrColor_2: height = np.float64(56.0)
87.9957 	EXP 	corrColor_2: text = 'Yellow'
87.9957 	EXP 	R_2: height = np.float64(42.0)
87.9957 	EXP 	R_2: height = np.float64(42.0)
87.9957 	EXP 	R_2: height = np.float64(42.0)
87.9957 	EXP 	R_2: text = 100
87.9957 	EXP 	G_2: height = np.float64(42.0)
87.9957 	EXP 	G_2: height = np.float64(42.0)
87.9957 	EXP 	G_2: height = np.float64(42.0)
87.9957 	EXP 	G_2: text = 98
87.9957 	EXP 	B_2: height = np.float64(42.0)
87.9957 	EXP 	B_2: height = np.float64(42.0)
87.9957 	EXP 	B_2: height = np.float64(42.0)
87.9957 	EXP 	B_2: text = 11
87.9957 	EXP 	correctAnswer: autoDraw = True
87.9957 	EXP 	RBGInfo_2: autoDraw = True
87.9957 	EXP 	R_2: autoDraw = True
87.9957 	EXP 	G_2: autoDraw = True
87.9957 	EXP 	B_2: autoDraw = True
88.7849 	DATA 	Mouse: Left button down, pos=(1051,244)
88.7984 	EXP 	correctAnswer: autoDraw = False
88.7984 	EXP 	wrongAnswer: autoDraw = False
88.7984 	EXP 	corrColor_2: autoDraw = False
88.7984 	EXP 	RBGInfo_2: autoDraw = False
88.7984 	EXP 	R_2: autoDraw = False
88.7984 	EXP 	G_2: autoDraw = False
88.7984 	EXP 	B_2: autoDraw = False
88.7984 	EXP 	text_11: autoDraw = True
89.0180 	DATA 	Mouse:  Left button up, pos=(1051,244)
89.1337 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'folder': '02-1', 'image': '008_Orange.jpg', 'logical': True, 'corrColor': 'Orange', 'corrR': 100, 'corrG': 53, 'corrB': 0, 'image_path': '02-1/008_Orange_0.png', 'oldColor': None, 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
89.3298 	EXP 	text_11: autoDraw = False
89.3298 	EXP 	text_11: autoDraw = False
89.3298 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
89.3298 	EXP 	img: ori = np.float64(0.0)
89.3298 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
89.3298 	EXP 	counter_Text: height = np.float64(72.0)
89.3298 	EXP 	counter_Text: height = np.float64(72.0)
89.3298 	EXP 	counter_Text: height = np.float64(72.0)
89.3298 	EXP 	counter_Text: text = 7
89.3298 	EXP 	img: autoDraw = True
89.3298 	EXP 	Instructions: autoDraw = True
89.3298 	EXP 	RBGInfo: autoDraw = True
89.3298 	EXP 	G: autoDraw = True
89.3298 	EXP 	B: autoDraw = True
89.3298 	EXP 	counter_Text: autoDraw = True
89.3298 	EXP 	total_count: autoDraw = True
89.4959 	EXP 	R: autoDraw = True
90.7691 	DATA 	Keypress: space
90.7704 	EXP 	Device response: <KeyPress from None: t=90.73844440001994, value=space, duration=None>
90.9496 	EXP 	Device response: <KeyPress from None: t=90.73844440001994, value=space, duration=0.16119180002715439>
92.6083 	DATA 	Keypress: space
92.6098 	EXP 	Device response: <KeyPress from None: t=92.55358199996408, value=space, duration=None>
92.7818 	EXP 	Device response: <KeyPress from None: t=92.55358199996408, value=space, duration=0.07053550006821752>
96.7361 	DATA 	Mouse: Left button down, pos=(1598,704)
96.7620 	EXP 	img: autoDraw = False
96.7620 	EXP 	Instructions: autoDraw = False
96.7620 	EXP 	RBGInfo: autoDraw = False
96.7620 	EXP 	R: autoDraw = False
96.7620 	EXP 	G: autoDraw = False
96.7620 	EXP 	B: autoDraw = False
96.7620 	EXP 	counter_Text: autoDraw = False
96.7620 	EXP 	total_count: autoDraw = False
96.7620 	EXP 	text_8: autoDraw = True
96.8861 	DATA 	Mouse:  Left button up, pos=(1598,704)
97.1448 	EXP 	text_8: autoDraw = False
97.1448 	EXP 	slider: markerPos = None
97.1448 	EXP 	slider: markerPos = 1
97.1448 	EXP 	slider: autoDraw = True
97.1448 	EXP 	text_9: autoDraw = True
97.1448 	EXP 	text_answer: autoDraw = True
98.1806 	DATA 	Mouse: Left button down, pos=(1401,578)
98.2113 	EXP 	slider: markerPos = np.float64(4.964)
98.2448 	EXP 	slider: markerPos = np.float64(4.964)
98.2784 	EXP 	slider: markerPos = np.float64(4.964)
98.3109 	EXP 	slider: markerPos = np.float64(4.964)
98.3445 	EXP 	slider: markerPos = np.float64(4.964)
98.3777 	EXP 	slider: markerPos = np.float64(4.964)
98.4112 	EXP 	slider: markerPos = np.float64(4.964)
98.4132 	DATA 	Mouse:  Left button up, pos=(1401,578)
98.4446 	EXP 	slider: markerPos = 5.0
99.2800 	DATA 	Mouse: Left button down, pos=(1075,248)
99.2981 	EXP 	slider: autoDraw = False
99.2981 	EXP 	text_9: autoDraw = False
99.2981 	EXP 	text_answer: autoDraw = False
99.2981 	EXP 	text_8: autoDraw = True
99.5163 	DATA 	Mouse:  Left button up, pos=(1075,248)
99.6780 	INFO 	Keyboard events cleared
99.6778 	EXP 	text_8: autoDraw = False
99.6778 	EXP 	text_8: autoDraw = False
99.6778 	EXP 	corrColor_2: height = np.float64(56.0)
99.6778 	EXP 	corrColor_2: height = np.float64(56.0)
99.6778 	EXP 	corrColor_2: height = np.float64(56.0)
99.6778 	EXP 	corrColor_2: text = 'Orange'
99.6778 	EXP 	R_2: height = np.float64(42.0)
99.6778 	EXP 	R_2: height = np.float64(42.0)
99.6778 	EXP 	R_2: height = np.float64(42.0)
99.6778 	EXP 	R_2: text = 100
99.6778 	EXP 	G_2: height = np.float64(42.0)
99.6778 	EXP 	G_2: height = np.float64(42.0)
99.6778 	EXP 	G_2: height = np.float64(42.0)
99.6778 	EXP 	G_2: text = 53
99.6778 	EXP 	B_2: height = np.float64(42.0)
99.6778 	EXP 	B_2: height = np.float64(42.0)
99.6778 	EXP 	B_2: height = np.float64(42.0)
99.6778 	EXP 	B_2: text = 0
99.6778 	EXP 	correctAnswer: autoDraw = True
99.6778 	EXP 	RBGInfo_2: autoDraw = True
99.6778 	EXP 	R_2: autoDraw = True
99.6778 	EXP 	G_2: autoDraw = True
99.6778 	EXP 	B_2: autoDraw = True
100.1672 	DATA 	Mouse: Left button down, pos=(1075,248)
100.1805 	EXP 	correctAnswer: autoDraw = False
100.1805 	EXP 	wrongAnswer: autoDraw = False
100.1805 	EXP 	corrColor_2: autoDraw = False
100.1805 	EXP 	RBGInfo_2: autoDraw = False
100.1805 	EXP 	R_2: autoDraw = False
100.1805 	EXP 	G_2: autoDraw = False
100.1805 	EXP 	B_2: autoDraw = False
100.1805 	EXP 	text_11: autoDraw = True
100.3998 	DATA 	Mouse:  Left button up, pos=(1075,248)
100.5152 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'folder': '02-t', 'image': '022_Purple.jpg', 'logical': False, 'corrColor': 'Purple', 'corrR': 63, 'corrG': 0, 'corrB': 100, 'image_path': '02-t/022_Purple_0.png', 'oldColor': 'Seafoam', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
100.6962 	EXP 	text_11: autoDraw = False
100.6962 	EXP 	text_11: autoDraw = False
100.6962 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
100.6962 	EXP 	img: ori = np.float64(0.0)
100.6962 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
100.6962 	EXP 	counter_Text: height = np.float64(72.0)
100.6962 	EXP 	counter_Text: height = np.float64(72.0)
100.6962 	EXP 	counter_Text: height = np.float64(72.0)
100.6962 	EXP 	counter_Text: text = 8
100.6962 	EXP 	img: autoDraw = True
100.6962 	EXP 	Instructions: autoDraw = True
100.6962 	EXP 	RBGInfo: autoDraw = True
100.6962 	EXP 	G: autoDraw = True
100.6962 	EXP 	B: autoDraw = True
100.6962 	EXP 	counter_Text: autoDraw = True
100.6962 	EXP 	total_count: autoDraw = True
100.9949 	EXP 	R: autoDraw = True
102.0050 	DATA 	Keypress: space
102.0062 	EXP 	Device response: <KeyPress from None: t=101.9964649999747, value=space, duration=None>
