27.1070 	INFO 	Loaded monitor calibration from ['2026_03_13 16:59']
71.4088 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
71.4088 	EXP 	counter_Text: height = np.float64(72.0)
71.4088 	EXP 	counter_Text: height = np.float64(72.0)
71.4088 	EXP 	counter_Text: height = np.float64(72.0)
71.4088 	EXP 	counter_Text: text = 3
71.4088 	EXP 	img: autoDraw = True
71.4088 	EXP 	Instructions: autoDraw = True
71.4088 	EXP 	RBGInfo: autoDraw = True
71.4088 	EXP 	G: autoDraw = True
71.4088 	EXP 	B: autoDraw = True
71.4088 	EXP 	counter_Text: autoDraw = True
71.4088 	EXP 	total_count: autoDraw = True
71.6574 	EXP 	R: autoDraw = True
73.1274 	DATA 	Keypress: space
73.1283 	EXP 	Device response: <KeyPress from None: t=73.0843026000075, value=space, duration=None>
73.2214 	EXP 	Device response: <KeyPress from None: t=73.0843026000075, value=space, duration=0.07962340000085533>
73.8909 	DATA 	Keypress: space
73.8915 	EXP 	Device response: <KeyPress from None: t=73.85547449998558, value=space, duration=None>
73.9844 	EXP 	Device response: <KeyPress from None: t=73.85547449998558, value=space, duration=0.09802200004924089>
113.3089 	DATA 	Mouse: Left button down, pos=(1689,525)
113.3228 	EXP 	img: autoDraw = False
113.3228 	EXP 	Instructions: autoDraw = False
113.3228 	EXP 	RBGInfo: autoDraw = False
113.3228 	EXP 	R: autoDraw = False
113.3228 	EXP 	G: autoDraw = False
113.3228 	EXP 	B: autoDraw = False
113.3228 	EXP 	counter_Text: autoDraw = False
113.3228 	EXP 	total_count: autoDraw = False
113.3228 	EXP 	text_8: autoDraw = True
113.3256 	DATA 	Mouse:  Left button up, pos=(1689,525)
113.7056 	EXP 	text_8: autoDraw = False
113.7056 	EXP 	text_8: autoDraw = False
113.7056 	EXP 	slider: markerPos = None
113.7056 	EXP 	slider: markerPos = 1
113.7056 	EXP 	slider: autoDraw = True
113.7056 	EXP 	text_9: autoDraw = True
113.7056 	EXP 	text_answer: autoDraw = True
114.8264 	DATA 	Mouse: Left button down, pos=(1154,593)
114.8554 	EXP 	slider: markerPos = np.float64(3.976)
114.8747 	EXP 	slider: markerPos = np.float64(3.976)
114.8910 	EXP 	slider: markerPos = np.float64(3.976)
114.9080 	EXP 	slider: markerPos = np.float64(3.976)
114.9185 	DATA 	Mouse:  Left button up, pos=(1154,593)
114.9392 	EXP 	slider: markerPos = np.float64(3.976)
114.9578 	EXP 	slider: markerPos = 4.0
115.7237 	DATA 	Mouse: Left button down, pos=(956,291)
115.7414 	EXP 	slider: autoDraw = False
115.7414 	EXP 	text_9: autoDraw = False
115.7414 	EXP 	text_answer: autoDraw = False
115.7414 	EXP 	text_8: autoDraw = True
115.8275 	DATA 	Mouse:  Left button up, pos=(956,291)
116.1229 	INFO 	Keyboard events cleared
116.1227 	EXP 	text_8: autoDraw = False
116.1227 	EXP 	corrColor_2: height = np.float64(56.0)
116.1227 	EXP 	corrColor_2: height = np.float64(56.0)
116.1227 	EXP 	corrColor_2: height = np.float64(56.0)
116.1227 	EXP 	corrColor_2: text = 'Purple'
116.1227 	EXP 	R_2: height = np.float64(42.0)
116.1227 	EXP 	R_2: height = np.float64(42.0)
116.1227 	EXP 	R_2: height = np.float64(42.0)
116.1227 	EXP 	R_2: text = 67
116.1227 	EXP 	G_2: height = np.float64(42.0)
116.1227 	EXP 	G_2: height = np.float64(42.0)
116.1227 	EXP 	G_2: height = np.float64(42.0)
116.1227 	EXP 	G_2: text = 0
116.1227 	EXP 	B_2: height = np.float64(42.0)
116.1227 	EXP 	B_2: height = np.float64(42.0)
116.1227 	EXP 	B_2: height = np.float64(42.0)
116.1227 	EXP 	B_2: text = 100
116.1227 	EXP 	correctAnswer: autoDraw = True
116.1227 	EXP 	RBGInfo_2: autoDraw = True
116.1227 	EXP 	R_2: autoDraw = True
116.1227 	EXP 	G_2: autoDraw = True
116.1227 	EXP 	B_2: autoDraw = True
116.7283 	DATA 	Mouse: Left button down, pos=(1002,255)
116.7424 	EXP 	correctAnswer: autoDraw = False
116.7424 	EXP 	wrongAnswer: autoDraw = False
116.7424 	EXP 	corrColor_2: autoDraw = False
116.7424 	EXP 	RBGInfo_2: autoDraw = False
116.7424 	EXP 	R_2: autoDraw = False
116.7424 	EXP 	G_2: autoDraw = False
116.7424 	EXP 	B_2: autoDraw = False
116.7424 	EXP 	text_11: autoDraw = True
116.8444 	DATA 	Mouse:  Left button up, pos=(1000,256)
117.0777 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'folder': '02-t', 'image': '028_Red.jpg', 'logical': False, 'corrColor': 'Red', 'corrR': 98, 'corrG': 0, 'corrB': 1, 'image_path': '02-t/028_Red_0.png', 'oldColor': 'Pink', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
117.2249 	EXP 	text_11: autoDraw = False
117.2249 	EXP 	text_11: autoDraw = False
117.2249 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
117.2249 	EXP 	img: ori = np.float64(0.0)
117.2249 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
117.2249 	EXP 	counter_Text: height = np.float64(72.0)
117.2249 	EXP 	counter_Text: height = np.float64(72.0)
117.2249 	EXP 	counter_Text: height = np.float64(72.0)
117.2249 	EXP 	counter_Text: text = 4
117.2249 	EXP 	img: autoDraw = True
117.2249 	EXP 	Instructions: autoDraw = True
117.2249 	EXP 	RBGInfo: autoDraw = True
117.2249 	EXP 	G: autoDraw = True
117.2249 	EXP 	B: autoDraw = True
117.2249 	EXP 	counter_Text: autoDraw = True
117.2249 	EXP 	total_count: autoDraw = True
117.4234 	EXP 	R: autoDraw = True
118.7358 	DATA 	Keypress: space
118.7367 	EXP 	Device response: <KeyPress from None: t=118.73319840000477, value=space, duration=None>
118.8465 	EXP 	Device response: <KeyPress from None: t=118.73319840000477, value=space, duration=0.07978460006415844>
119.5433 	DATA 	Keypress: space
119.5440 	EXP 	Device response: <KeyPress from None: t=119.51103490008973, value=space, duration=None>
119.6436 	EXP 	Device response: <KeyPress from None: t=119.51103490008973, value=space, duration=0.07970799994654953>
123.2646 	DATA 	Mouse: Left button down, pos=(1688,342)
123.2899 	EXP 	img: autoDraw = False
123.2899 	EXP 	Instructions: autoDraw = False
123.2899 	EXP 	RBGInfo: autoDraw = False
123.2899 	EXP 	R: autoDraw = False
123.2899 	EXP 	G: autoDraw = False
123.2899 	EXP 	B: autoDraw = False
123.2899 	EXP 	counter_Text: autoDraw = False
123.2899 	EXP 	total_count: autoDraw = False
123.2899 	EXP 	text_8: autoDraw = True
123.3112 	DATA 	Mouse:  Left button up, pos=(1688,342)
123.6553 	EXP 	text_8: autoDraw = False
123.6553 	EXP 	slider: markerPos = None
123.6553 	EXP 	slider: markerPos = 1
123.6553 	EXP 	slider: autoDraw = True
123.6553 	EXP 	text_9: autoDraw = True
123.6553 	EXP 	text_answer: autoDraw = True
124.6088 	DATA 	Mouse: Left button down, pos=(1406,605)
124.6381 	EXP 	slider: markerPos = np.float64(4.9879999999999995)
124.6578 	EXP 	slider: markerPos = np.float64(4.9879999999999995)
124.6880 	EXP 	slider: markerPos = np.float64(4.992)
124.7082 	EXP 	slider: markerPos = np.float64(4.992)
124.7205 	DATA 	Mouse:  Left button up, pos=(1408,605)
124.7386 	EXP 	slider: markerPos = np.float64(4.992)
124.7589 	EXP 	slider: markerPos = 5.0
125.4655 	DATA 	Mouse: Left button down, pos=(1021,294)
125.5076 	EXP 	slider: autoDraw = False
125.5076 	EXP 	text_9: autoDraw = False
125.5076 	EXP 	text_answer: autoDraw = False
125.5076 	EXP 	text_8: autoDraw = True
125.5942 	DATA 	Mouse:  Left button up, pos=(1022,294)
125.8716 	INFO 	Keyboard events cleared
125.8715 	EXP 	text_8: autoDraw = False
125.8715 	EXP 	corrColor_2: height = np.float64(56.0)
125.8715 	EXP 	corrColor_2: height = np.float64(56.0)
125.8715 	EXP 	corrColor_2: height = np.float64(56.0)
125.8715 	EXP 	corrColor_2: text = 'Red'
125.8715 	EXP 	R_2: height = np.float64(42.0)
125.8715 	EXP 	R_2: height = np.float64(42.0)
125.8715 	EXP 	R_2: height = np.float64(42.0)
125.8715 	EXP 	R_2: text = 98
125.8715 	EXP 	G_2: height = np.float64(42.0)
125.8715 	EXP 	G_2: height = np.float64(42.0)
125.8715 	EXP 	G_2: height = np.float64(42.0)
125.8715 	EXP 	G_2: text = 0
125.8715 	EXP 	B_2: height = np.float64(42.0)
125.8715 	EXP 	B_2: height = np.float64(42.0)
125.8715 	EXP 	B_2: height = np.float64(42.0)
125.8715 	EXP 	B_2: text = 1
125.8715 	EXP 	correctAnswer: autoDraw = True
125.8715 	EXP 	RBGInfo_2: autoDraw = True
125.8715 	EXP 	R_2: autoDraw = True
125.8715 	EXP 	G_2: autoDraw = True
125.8715 	EXP 	B_2: autoDraw = True
126.3275 	DATA 	Mouse: Left button down, pos=(1043,266)
126.3403 	EXP 	correctAnswer: autoDraw = False
126.3403 	EXP 	wrongAnswer: autoDraw = False
126.3403 	EXP 	corrColor_2: autoDraw = False
126.3403 	EXP 	RBGInfo_2: autoDraw = False
126.3403 	EXP 	R_2: autoDraw = False
126.3403 	EXP 	G_2: autoDraw = False
126.3403 	EXP 	B_2: autoDraw = False
126.3403 	EXP 	text_11: autoDraw = True
126.4597 	DATA 	Mouse:  Left button up, pos=(1042,268)
126.6744 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'folder': '01-t', 'image': '025_Cyan.jpg', 'logical': True, 'corrColor': 'Cyan', 'corrR': 7, 'corrG': 100, 'corrB': 99, 'image_path': '01-t/025_Cyan_0.png', 'oldColor': None, 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
126.7733 	EXP 	text_11: autoDraw = False
126.7733 	EXP 	text_11: autoDraw = False
126.7733 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
126.7733 	EXP 	img: ori = np.float64(0.0)
126.7733 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
126.7733 	EXP 	counter_Text: height = np.float64(72.0)
126.7733 	EXP 	counter_Text: height = np.float64(72.0)
126.7733 	EXP 	counter_Text: height = np.float64(72.0)
126.7733 	EXP 	counter_Text: text = 5
126.7733 	EXP 	img: autoDraw = True
126.7733 	EXP 	Instructions: autoDraw = True
126.7733 	EXP 	RBGInfo: autoDraw = True
126.7733 	EXP 	G: autoDraw = True
126.7733 	EXP 	B: autoDraw = True
126.7733 	EXP 	counter_Text: autoDraw = True
126.7733 	EXP 	total_count: autoDraw = True
126.9722 	EXP 	R: autoDraw = True
128.0821 	DATA 	Keypress: space
128.0831 	EXP 	Device response: <KeyPress from None: t=128.04201520001516, value=space, duration=None>
128.1589 	EXP 	Device response: <KeyPress from None: t=128.04201520001516, value=space, duration=0.0793861000565812>
129.6347 	DATA 	Keypress: space
129.6354 	EXP 	Device response: <KeyPress from None: t=129.6037842000369, value=space, duration=None>
129.7259 	EXP 	Device response: <KeyPress from None: t=129.6037842000369, value=space, duration=0.08869959996081889>
143.6424 	DATA 	Mouse: Left button down, pos=(1711,468)
143.7231 	EXP 	img: autoDraw = False
143.7231 	EXP 	Instructions: autoDraw = False
143.7231 	EXP 	RBGInfo: autoDraw = False
143.7231 	EXP 	R: autoDraw = False
143.7231 	EXP 	G: autoDraw = False
143.7231 	EXP 	B: autoDraw = False
143.7231 	EXP 	counter_Text: autoDraw = False
143.7231 	EXP 	total_count: autoDraw = False
143.7231 	EXP 	text_8: autoDraw = True
143.7450 	DATA 	Mouse:  Left button up, pos=(1711,468)
144.0873 	EXP 	text_8: autoDraw = False
144.0873 	EXP 	slider: markerPos = None
144.0873 	EXP 	slider: markerPos = 1
144.0873 	EXP 	slider: autoDraw = True
144.0873 	EXP 	text_9: autoDraw = True
144.0873 	EXP 	text_answer: autoDraw = True
144.9409 	DATA 	Mouse: Left button down, pos=(1398,595)
144.9708 	EXP 	slider: markerPos = np.float64(4.952)
144.9902 	EXP 	slider: markerPos = np.float64(4.952)
145.0206 	EXP 	slider: markerPos = np.float64(4.952)
145.0403 	EXP 	slider: markerPos = np.float64(4.952)
145.0541 	DATA 	Mouse:  Left button up, pos=(1398,594)
145.0707 	EXP 	slider: markerPos = np.float64(4.952)
145.0913 	EXP 	slider: markerPos = 5.0
145.7237 	DATA 	Mouse: Left button down, pos=(1039,232)
145.7401 	EXP 	slider: autoDraw = False
145.7401 	EXP 	text_9: autoDraw = False
145.7401 	EXP 	text_answer: autoDraw = False
145.7401 	EXP 	text_8: autoDraw = True
145.8087 	DATA 	Mouse:  Left button up, pos=(1039,232)
146.1038 	INFO 	Keyboard events cleared
146.1037 	EXP 	text_8: autoDraw = False
146.1037 	EXP 	text_8: autoDraw = False
146.1037 	EXP 	corrColor_2: height = np.float64(56.0)
146.1037 	EXP 	corrColor_2: height = np.float64(56.0)
146.1037 	EXP 	corrColor_2: height = np.float64(56.0)
146.1037 	EXP 	corrColor_2: text = 'Cyan'
146.1037 	EXP 	R_2: height = np.float64(42.0)
146.1037 	EXP 	R_2: height = np.float64(42.0)
146.1037 	EXP 	R_2: height = np.float64(42.0)
146.1037 	EXP 	R_2: text = 7
146.1037 	EXP 	G_2: height = np.float64(42.0)
146.1037 	EXP 	G_2: height = np.float64(42.0)
146.1037 	EXP 	G_2: height = np.float64(42.0)
146.1037 	EXP 	G_2: text = 100
146.1037 	EXP 	B_2: height = np.float64(42.0)
146.1037 	EXP 	B_2: height = np.float64(42.0)
146.1037 	EXP 	B_2: height = np.float64(42.0)
146.1037 	EXP 	B_2: text = 99
146.1037 	EXP 	correctAnswer: autoDraw = True
146.1037 	EXP 	RBGInfo_2: autoDraw = True
146.1037 	EXP 	R_2: autoDraw = True
146.1037 	EXP 	G_2: autoDraw = True
146.1037 	EXP 	B_2: autoDraw = True
146.4915 	DATA 	Mouse: Left button down, pos=(1044,229)
146.5062 	EXP 	correctAnswer: autoDraw = False
146.5062 	EXP 	wrongAnswer: autoDraw = False
146.5062 	EXP 	corrColor_2: autoDraw = False
146.5062 	EXP 	RBGInfo_2: autoDraw = False
146.5062 	EXP 	R_2: autoDraw = False
146.5062 	EXP 	G_2: autoDraw = False
146.5062 	EXP 	B_2: autoDraw = False
146.5062 	EXP 	text_11: autoDraw = True
146.6085 	DATA 	Mouse:  Left button up, pos=(1044,229)
146.8394 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'folder': '01-1', 'image': '014_Yellow.jpg', 'logical': True, 'corrColor': 'Yellow', 'corrR': 100, 'corrG': 98, 'corrB': 11, 'image_path': '01-1/014_Yellow_0.png', 'oldColor': None, 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
146.9220 	EXP 	text_11: autoDraw = False
146.9220 	EXP 	text_11: autoDraw = False
146.9220 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
146.9220 	EXP 	img: ori = np.float64(0.0)
146.9220 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
146.9220 	EXP 	counter_Text: height = np.float64(72.0)
146.9220 	EXP 	counter_Text: height = np.float64(72.0)
146.9220 	EXP 	counter_Text: height = np.float64(72.0)
146.9220 	EXP 	counter_Text: text = 6
146.9220 	EXP 	img: autoDraw = True
146.9220 	EXP 	Instructions: autoDraw = True
146.9220 	EXP 	RBGInfo: autoDraw = True
146.9220 	EXP 	G: autoDraw = True
146.9220 	EXP 	B: autoDraw = True
146.9220 	EXP 	counter_Text: autoDraw = True
146.9220 	EXP 	total_count: autoDraw = True
147.1390 	EXP 	R: autoDraw = True
150.0941 	DATA 	Keypress: space
150.0945 	EXP 	Device response: <KeyPress from None: t=150.0349441000726, value=space, duration=None>
150.1791 	EXP 	Device response: <KeyPress from None: t=150.0349441000726, value=space, duration=0.08864380000159144>
153.4776 	DATA 	Mouse: Left button down, pos=(1675,578)
153.4881 	EXP 	img: autoDraw = False
153.4881 	EXP 	Instructions: autoDraw = False
153.4881 	EXP 	RBGInfo: autoDraw = False
153.4881 	EXP 	R: autoDraw = False
153.4881 	EXP 	G: autoDraw = False
153.4881 	EXP 	B: autoDraw = False
153.4881 	EXP 	counter_Text: autoDraw = False
153.4881 	EXP 	total_count: autoDraw = False
153.4881 	EXP 	text_8: autoDraw = True
153.5761 	DATA 	Mouse:  Left button up, pos=(1675,578)
153.8537 	EXP 	text_8: autoDraw = False
153.8537 	EXP 	text_8: autoDraw = False
153.8537 	EXP 	slider: markerPos = None
153.8537 	EXP 	slider: markerPos = 1
153.8537 	EXP 	slider: autoDraw = True
153.8537 	EXP 	text_9: autoDraw = True
153.8537 	EXP 	text_answer: autoDraw = True
154.7409 	DATA 	Mouse: Left button down, pos=(1397,604)
154.7708 	EXP 	slider: markerPos = np.float64(4.948)
154.7909 	EXP 	slider: markerPos = np.float64(4.948)
154.8209 	EXP 	slider: markerPos = np.float64(4.948)
154.8537 	EXP 	slider: markerPos = np.float64(4.948)
154.8561 	DATA 	Mouse:  Left button up, pos=(1398,602)
154.8873 	EXP 	slider: markerPos = 5.0
155.4477 	DATA 	Mouse: Left button down, pos=(1018,270)
155.4897 	EXP 	slider: autoDraw = False
155.4897 	EXP 	text_9: autoDraw = False
155.4897 	EXP 	text_answer: autoDraw = False
155.4897 	EXP 	text_8: autoDraw = True
155.5755 	DATA 	Mouse:  Left button up, pos=(1017,270)
155.8533 	INFO 	Keyboard events cleared
155.8532 	EXP 	text_8: autoDraw = False
155.8532 	EXP 	corrColor_2: height = np.float64(56.0)
155.8532 	EXP 	corrColor_2: height = np.float64(56.0)
155.8532 	EXP 	corrColor_2: height = np.float64(56.0)
155.8532 	EXP 	corrColor_2: text = 'Yellow'
155.8532 	EXP 	R_2: height = np.float64(42.0)
155.8532 	EXP 	R_2: height = np.float64(42.0)
155.8532 	EXP 	R_2: height = np.float64(42.0)
155.8532 	EXP 	R_2: text = 100
155.8532 	EXP 	G_2: height = np.float64(42.0)
155.8532 	EXP 	G_2: height = np.float64(42.0)
155.8532 	EXP 	G_2: height = np.float64(42.0)
155.8532 	EXP 	G_2: text = 98
155.8532 	EXP 	B_2: height = np.float64(42.0)
155.8532 	EXP 	B_2: height = np.float64(42.0)
155.8532 	EXP 	B_2: height = np.float64(42.0)
155.8532 	EXP 	B_2: text = 11
155.8532 	EXP 	correctAnswer: autoDraw = True
155.8532 	EXP 	RBGInfo_2: autoDraw = True
155.8532 	EXP 	R_2: autoDraw = True
155.8532 	EXP 	G_2: autoDraw = True
155.8532 	EXP 	B_2: autoDraw = True
156.2745 	DATA 	Mouse: Left button down, pos=(1000,252)
156.2893 	EXP 	correctAnswer: autoDraw = False
156.2893 	EXP 	wrongAnswer: autoDraw = False
156.2893 	EXP 	corrColor_2: autoDraw = False
156.2893 	EXP 	RBGInfo_2: autoDraw = False
156.2893 	EXP 	R_2: autoDraw = False
156.2893 	EXP 	G_2: autoDraw = False
156.2893 	EXP 	B_2: autoDraw = False
156.2893 	EXP 	text_11: autoDraw = True
156.3764 	DATA 	Mouse:  Left button up, pos=(998,253)
156.6224 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'folder': '02-1', 'image': '008_Orange.jpg', 'logical': True, 'corrColor': 'Orange', 'corrR': 100, 'corrG': 53, 'corrB': 0, 'image_path': '02-1/008_Orange_0.png', 'oldColor': None, 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
156.7053 	EXP 	text_11: autoDraw = False
156.7053 	EXP 	text_11: autoDraw = False
156.7053 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
156.7053 	EXP 	img: ori = np.float64(0.0)
156.7053 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
156.7053 	EXP 	counter_Text: height = np.float64(72.0)
156.7053 	EXP 	counter_Text: height = np.float64(72.0)
156.7053 	EXP 	counter_Text: height = np.float64(72.0)
156.7053 	EXP 	counter_Text: text = 7
156.7053 	EXP 	img: autoDraw = True
156.7053 	EXP 	Instructions: autoDraw = True
156.7053 	EXP 	RBGInfo: autoDraw = True
156.7053 	EXP 	G: autoDraw = True
156.7053 	EXP 	B: autoDraw = True
156.7053 	EXP 	counter_Text: autoDraw = True
156.7053 	EXP 	total_count: autoDraw = True
156.9542 	EXP 	R: autoDraw = True
157.9287 	DATA 	Keypress: space
157.9296 	EXP 	Device response: <KeyPress from None: t=157.8660447000293, value=space, duration=None>
158.0018 	EXP 	Device response: <KeyPress from None: t=157.8660447000293, value=space, duration=0.07960160006769001>
165.4454 	DATA 	Mouse: Left button down, pos=(1694,701)
165.4719 	EXP 	img: autoDraw = False
165.4719 	EXP 	Instructions: autoDraw = False
165.4719 	EXP 	RBGInfo: autoDraw = False
165.4719 	EXP 	R: autoDraw = False
165.4719 	EXP 	G: autoDraw = False
165.4719 	EXP 	B: autoDraw = False
165.4719 	EXP 	counter_Text: autoDraw = False
165.4719 	EXP 	total_count: autoDraw = False
165.4719 	EXP 	text_8: autoDraw = True
165.5587 	DATA 	Mouse:  Left button up, pos=(1694,701)
165.8365 	EXP 	text_8: autoDraw = False
165.8365 	EXP 	slider: markerPos = None
165.8365 	EXP 	slider: markerPos = 1
165.8365 	EXP 	slider: autoDraw = True
165.8365 	EXP 	text_9: autoDraw = True
165.8365 	EXP 	text_answer: autoDraw = True
166.5589 	DATA 	Mouse: Left button down, pos=(1401,574)
166.5871 	EXP 	slider: markerPos = np.float64(4.964)
166.6071 	EXP 	slider: markerPos = np.float64(4.964)
166.6371 	EXP 	slider: markerPos = np.float64(4.964)
166.6571 	EXP 	slider: markerPos = np.float64(4.964)
166.6597 	DATA 	Mouse:  Left button up, pos=(1401,573)
166.6874 	EXP 	slider: markerPos = 5.0
167.3486 	DATA 	Mouse: Left button down, pos=(1048,256)
167.3897 	EXP 	slider: autoDraw = False
167.3897 	EXP 	text_9: autoDraw = False
167.3897 	EXP 	text_answer: autoDraw = False
167.3897 	EXP 	text_8: autoDraw = True
167.4585 	DATA 	Mouse:  Left button up, pos=(1049,256)
167.7533 	INFO 	Keyboard events cleared
167.7532 	EXP 	text_8: autoDraw = False
167.7532 	EXP 	corrColor_2: height = np.float64(56.0)
167.7532 	EXP 	corrColor_2: height = np.float64(56.0)
167.7532 	EXP 	corrColor_2: height = np.float64(56.0)
167.7532 	EXP 	corrColor_2: text = 'Orange'
167.7532 	EXP 	R_2: height = np.float64(42.0)
167.7532 	EXP 	R_2: height = np.float64(42.0)
167.7532 	EXP 	R_2: height = np.float64(42.0)
167.7532 	EXP 	R_2: text = 100
167.7532 	EXP 	G_2: height = np.float64(42.0)
167.7532 	EXP 	G_2: height = np.float64(42.0)
167.7532 	EXP 	G_2: height = np.float64(42.0)
167.7532 	EXP 	G_2: text = 53
167.7532 	EXP 	B_2: height = np.float64(42.0)
167.7532 	EXP 	B_2: height = np.float64(42.0)
167.7532 	EXP 	B_2: height = np.float64(42.0)
167.7532 	EXP 	B_2: text = 0
167.7532 	EXP 	correctAnswer: autoDraw = True
167.7532 	EXP 	RBGInfo_2: autoDraw = True
167.7532 	EXP 	R_2: autoDraw = True
167.7532 	EXP 	G_2: autoDraw = True
167.7532 	EXP 	B_2: autoDraw = True
168.7068 	DATA 	Mouse: Left button down, pos=(1037,258)
168.7233 	EXP 	correctAnswer: autoDraw = False
168.7233 	EXP 	wrongAnswer: autoDraw = False
168.7233 	EXP 	corrColor_2: autoDraw = False
168.7233 	EXP 	RBGInfo_2: autoDraw = False
168.7233 	EXP 	R_2: autoDraw = False
168.7233 	EXP 	G_2: autoDraw = False
168.7233 	EXP 	B_2: autoDraw = False
168.7233 	EXP 	text_11: autoDraw = True
168.8077 	DATA 	Mouse:  Left button up, pos=(1037,258)
169.0747 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'folder': '02-t', 'image': '022_Purple.jpg', 'logical': False, 'corrColor': 'Purple', 'corrR': 63, 'corrG': 0, 'corrB': 100, 'image_path': '02-t/022_Purple_0.png', 'oldColor': 'Seafoam', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
169.1716 	EXP 	text_11: autoDraw = False
169.1716 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
169.1716 	EXP 	img: ori = np.float64(0.0)
169.1716 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
169.1716 	EXP 	counter_Text: height = np.float64(72.0)
169.1716 	EXP 	counter_Text: height = np.float64(72.0)
169.1716 	EXP 	counter_Text: height = np.float64(72.0)
169.1716 	EXP 	counter_Text: text = 8
169.1716 	EXP 	img: autoDraw = True
169.1716 	EXP 	Instructions: autoDraw = True
169.1716 	EXP 	RBGInfo: autoDraw = True
169.1716 	EXP 	G: autoDraw = True
169.1716 	EXP 	B: autoDraw = True
169.1716 	EXP 	counter_Text: autoDraw = True
169.1716 	EXP 	total_count: autoDraw = True
169.4204 	EXP 	R: autoDraw = True
171.7689 	DATA 	Keypress: space
171.8433 	EXP 	Device response: <KeyPress from None: t=171.76771420007572, value=space, duration=None>
171.9343 	EXP 	Device response: <KeyPress from None: t=171.76771420007572, value=space, duration=0.08891359996050596>
174.2995 	DATA 	Keypress: space
174.3000 	EXP 	Device response: <KeyPress from None: t=174.2976486000698, value=space, duration=None>
174.4095 	EXP 	Device response: <KeyPress from None: t=174.2976486000698, value=space, duration=0.061653099954128265>
188.1655 	DATA 	Mouse: Left button down, pos=(1671,815)
188.1874 	EXP 	img: autoDraw = False
188.1874 	EXP 	Instructions: autoDraw = False
188.1874 	EXP 	RBGInfo: autoDraw = False
188.1874 	EXP 	R: autoDraw = False
188.1874 	EXP 	G: autoDraw = False
188.1874 	EXP 	B: autoDraw = False
188.1874 	EXP 	counter_Text: autoDraw = False
188.1874 	EXP 	total_count: autoDraw = False
188.1874 	EXP 	text_8: autoDraw = True
188.2764 	DATA 	Mouse:  Left button up, pos=(1671,815)
188.5522 	EXP 	text_8: autoDraw = False
188.5522 	EXP 	slider: markerPos = None
188.5522 	EXP 	slider: markerPos = 1
188.5522 	EXP 	slider: autoDraw = True
188.5522 	EXP 	text_9: autoDraw = True
188.5522 	EXP 	text_answer: autoDraw = True
189.5139 	DATA 	Mouse: Left button down, pos=(1162,565)
189.5523 	EXP 	slider: markerPos = np.float64(4.008)
189.5720 	EXP 	slider: markerPos = np.float64(4.008)
189.5881 	EXP 	slider: markerPos = np.float64(4.008)
189.6196 	EXP 	slider: markerPos = np.float64(4.008)
189.6222 	DATA 	Mouse:  Left button up, pos=(1162,565)
189.6392 	EXP 	slider: markerPos = 4.0
190.2295 	DATA 	Mouse: Left button down, pos=(981,272)
190.2548 	EXP 	slider: autoDraw = False
190.2548 	EXP 	text_9: autoDraw = False
190.2548 	EXP 	text_answer: autoDraw = False
190.2548 	EXP 	text_8: autoDraw = True
190.3235 	DATA 	Mouse:  Left button up, pos=(981,272)
190.6528 	INFO 	Keyboard events cleared
190.6527 	EXP 	text_8: autoDraw = False
190.6527 	EXP 	text_8: autoDraw = False
190.6527 	EXP 	corrColor_2: height = np.float64(56.0)
190.6527 	EXP 	corrColor_2: height = np.float64(56.0)
190.6527 	EXP 	corrColor_2: height = np.float64(56.0)
190.6527 	EXP 	corrColor_2: text = 'Purple'
190.6527 	EXP 	R_2: height = np.float64(42.0)
190.6527 	EXP 	R_2: height = np.float64(42.0)
190.6527 	EXP 	R_2: height = np.float64(42.0)
190.6527 	EXP 	R_2: text = 63
