63.9131 	INFO 	Loaded monitor calibration from ['2026_03_13 16:59']
119.2741 	EXP 	corrColor_2: autoDraw = False
119.4105 	DATA 	Mouse:  Left button up, pos=(1615,455)
120.8816 	DATA 	Mouse: Left button down, pos=(1024,261)
120.9071 	EXP 	correctAnswer: autoDraw = False
120.9071 	EXP 	wrongAnswer: autoDraw = False
120.9071 	EXP 	corrColor_2: autoDraw = False
120.9071 	EXP 	RBGInfo_2: autoDraw = False
120.9071 	EXP 	R_2: autoDraw = False
120.9071 	EXP 	G_2: autoDraw = False
120.9071 	EXP 	B_2: autoDraw = False
120.9071 	EXP 	text_11: autoDraw = True
121.1114 	DATA 	Mouse:  Left button up, pos=(1024,261)
121.2415 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'folder': '02-t', 'image': '012_Orange.jpg', 'logical': False, 'corrColor': 'Orange', 'corrR': 95, 'corrG': 58, 'corrB': 2, 'image_path': '02-t/012_Orange_0.png', 'oldColor': 'Lime-green', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
121.3893 	EXP 	text_11: autoDraw = False
121.3893 	EXP 	text_11: autoDraw = False
121.3893 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
121.3893 	EXP 	img: ori = np.float64(0.0)
121.3893 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
121.3893 	EXP 	counter_Text: height = np.float64(72.0)
121.3893 	EXP 	counter_Text: height = np.float64(72.0)
121.3893 	EXP 	counter_Text: height = np.float64(72.0)
121.3893 	EXP 	counter_Text: text = 3
121.3893 	EXP 	img: autoDraw = True
121.3893 	EXP 	Instructions: autoDraw = True
121.3893 	EXP 	RBGInfo: autoDraw = True
121.3893 	EXP 	G: autoDraw = True
121.3893 	EXP 	B: autoDraw = True
121.3893 	EXP 	counter_Text: autoDraw = True
121.3893 	EXP 	total_count: autoDraw = True
121.6555 	EXP 	R: autoDraw = True
123.8708 	EXP 	Device response: <KeyPress from None: t=123.86994979996234, value=space, duration=None>
123.8749 	DATA 	Keypress: space
124.1354 	EXP 	Device response: <KeyPress from None: t=123.86994979996234, value=space, duration=0.15207040001405403>
126.1091 	DATA 	Keypress: space
126.1105 	EXP 	Device response: <KeyPress from None: t=126.01184089999879, value=space, duration=None>
126.2551 	EXP 	Device response: <KeyPress from None: t=126.01184089999879, value=space, duration=0.10696619999362156>
127.2407 	DATA 	Keypress: space
127.2415 	EXP 	Device response: <KeyPress from None: t=127.23398139997153, value=space, duration=None>
127.3681 	EXP 	Device response: <KeyPress from None: t=127.23398139997153, value=space, duration=0.106825300026685>
128.1410 	DATA 	Keypress: space
128.2484 	EXP 	Device response: <KeyPress from None: t=128.13955209997948, value=space, duration=None>
128.3666 	EXP 	Device response: <KeyPress from None: t=128.13955209997948, value=space, duration=0.11565960000734776>
131.9039 	DATA 	Keypress: space
131.9051 	EXP 	Device response: <KeyPress from None: t=131.8156985999667, value=space, duration=None>
132.0391 	EXP 	Device response: <KeyPress from None: t=131.8156985999667, value=space, duration=0.13392160000512376>
149.9034 	DATA 	Mouse: Left button down, pos=(1596,698)
149.9210 	EXP 	img: autoDraw = False
149.9210 	EXP 	Instructions: autoDraw = False
149.9210 	EXP 	RBGInfo: autoDraw = False
149.9210 	EXP 	R: autoDraw = False
149.9210 	EXP 	G: autoDraw = False
149.9210 	EXP 	B: autoDraw = False
149.9210 	EXP 	counter_Text: autoDraw = False
149.9210 	EXP 	total_count: autoDraw = False
149.9210 	EXP 	text_8: autoDraw = True
150.1418 	DATA 	Mouse:  Left button up, pos=(1596,698)
150.3044 	EXP 	text_8: autoDraw = False
150.3044 	EXP 	text_8: autoDraw = False
150.3044 	EXP 	slider: markerPos = None
150.3044 	EXP 	slider: markerPos = 1
150.3044 	EXP 	slider: autoDraw = True
150.3044 	EXP 	text_9: autoDraw = True
150.3044 	EXP 	text_answer: autoDraw = True
151.4877 	DATA 	Mouse: Left button down, pos=(912,553)
151.5368 	EXP 	slider: markerPos = np.float64(3.008)
151.5706 	EXP 	slider: markerPos = np.float64(3.008)
151.6038 	EXP 	slider: markerPos = np.float64(3.008)
151.6371 	EXP 	slider: markerPos = np.float64(3.008)
151.6704 	EXP 	slider: markerPos = np.float64(3.008)
151.7036 	EXP 	slider: markerPos = np.float64(3.008)
151.7051 	DATA 	Mouse:  Left button up, pos=(912,553)
151.7369 	EXP 	slider: markerPos = 3.0
152.6720 	DATA 	Mouse: Left button down, pos=(960,249)
152.6896 	EXP 	slider: autoDraw = False
152.6896 	EXP 	text_9: autoDraw = False
152.6896 	EXP 	text_answer: autoDraw = False
152.6896 	EXP 	text_8: autoDraw = True
152.8923 	DATA 	Mouse:  Left button up, pos=(960,249)
153.0706 	INFO 	Keyboard events cleared
153.0704 	EXP 	text_8: autoDraw = False
153.0704 	EXP 	text_8: autoDraw = False
153.0704 	EXP 	corrColor_2: height = np.float64(56.0)
153.0704 	EXP 	corrColor_2: height = np.float64(56.0)
153.0704 	EXP 	corrColor_2: height = np.float64(56.0)
153.0704 	EXP 	corrColor_2: text = 'Orange'
153.0704 	EXP 	R_2: height = np.float64(42.0)
153.0704 	EXP 	R_2: height = np.float64(42.0)
153.0704 	EXP 	R_2: height = np.float64(42.0)
153.0704 	EXP 	R_2: text = 95
153.0704 	EXP 	G_2: height = np.float64(42.0)
153.0704 	EXP 	G_2: height = np.float64(42.0)
153.0704 	EXP 	G_2: height = np.float64(42.0)
153.0704 	EXP 	G_2: text = 58
153.0704 	EXP 	B_2: height = np.float64(42.0)
153.0704 	EXP 	B_2: height = np.float64(42.0)
153.0704 	EXP 	B_2: height = np.float64(42.0)
153.0704 	EXP 	B_2: text = 2
153.0704 	EXP 	correctAnswer: autoDraw = True
153.0704 	EXP 	RBGInfo_2: autoDraw = True
153.0704 	EXP 	R_2: autoDraw = True
153.0704 	EXP 	G_2: autoDraw = True
153.0704 	EXP 	B_2: autoDraw = True
154.0086 	DATA 	Mouse: Left button down, pos=(960,249)
154.0224 	EXP 	correctAnswer: autoDraw = False
154.0224 	EXP 	wrongAnswer: autoDraw = False
154.0224 	EXP 	corrColor_2: autoDraw = False
154.0224 	EXP 	RBGInfo_2: autoDraw = False
154.0224 	EXP 	R_2: autoDraw = False
154.0224 	EXP 	G_2: autoDraw = False
154.0224 	EXP 	B_2: autoDraw = False
154.0224 	EXP 	text_11: autoDraw = True
154.2408 	DATA 	Mouse:  Left button up, pos=(960,249)
154.3575 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'folder': '02-1', 'image': '018_Seafoam.jpg', 'logical': True, 'corrColor': 'Seafoam', 'corrR': 13, 'corrG': 100, 'corrB': 58, 'image_path': '02-1/018_Seafoam_0.png', 'oldColor': None, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
154.4877 	EXP 	text_11: autoDraw = False
154.4877 	EXP 	text_11: autoDraw = False
154.4877 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
154.4877 	EXP 	img: ori = np.float64(0.0)
154.4877 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
154.4877 	EXP 	counter_Text: height = np.float64(72.0)
154.4877 	EXP 	counter_Text: height = np.float64(72.0)
154.4877 	EXP 	counter_Text: height = np.float64(72.0)
154.4877 	EXP 	counter_Text: text = 4
154.4877 	EXP 	img: autoDraw = True
154.4877 	EXP 	Instructions: autoDraw = True
154.4877 	EXP 	RBGInfo: autoDraw = True
154.4877 	EXP 	G: autoDraw = True
154.4877 	EXP 	B: autoDraw = True
154.4877 	EXP 	counter_Text: autoDraw = True
154.4877 	EXP 	total_count: autoDraw = True
154.7208 	EXP 	R: autoDraw = True
159.0379 	DATA 	Keypress: space
159.0390 	EXP 	Device response: <KeyPress from None: t=159.03492100001313, value=space, duration=None>
159.1762 	EXP 	Device response: <KeyPress from None: t=159.03492100001313, value=space, duration=0.12495129997842014>
161.0101 	DATA 	Keypress: space
161.1032 	EXP 	Device response: <KeyPress from None: t=161.00754560000496, value=space, duration=None>
161.2355 	EXP 	Device response: <KeyPress from None: t=161.00754560000496, value=space, duration=0.14308999996865168>
191.5424 	DATA 	Mouse: Left button down, pos=(1615,885)
191.5695 	EXP 	img: autoDraw = False
191.5695 	EXP 	Instructions: autoDraw = False
191.5695 	EXP 	RBGInfo: autoDraw = False
191.5695 	EXP 	R: autoDraw = False
191.5695 	EXP 	G: autoDraw = False
191.5695 	EXP 	B: autoDraw = False
191.5695 	EXP 	counter_Text: autoDraw = False
191.5695 	EXP 	total_count: autoDraw = False
191.5695 	EXP 	text_8: autoDraw = True
191.6722 	DATA 	Mouse:  Left button up, pos=(1615,885)
191.9521 	EXP 	text_8: autoDraw = False
191.9521 	EXP 	slider: markerPos = None
191.9521 	EXP 	slider: markerPos = 1
191.9521 	EXP 	slider: autoDraw = True
191.9521 	EXP 	text_9: autoDraw = True
191.9521 	EXP 	text_answer: autoDraw = True
193.1720 	DATA 	Mouse: Left button down, pos=(1153,564)
193.2187 	EXP 	slider: markerPos = np.float64(3.972)
193.2522 	EXP 	slider: markerPos = np.float64(3.972)
193.2856 	EXP 	slider: markerPos = np.float64(3.972)
193.3188 	EXP 	slider: markerPos = np.float64(3.972)
193.3523 	EXP 	slider: markerPos = np.float64(3.972)
193.3855 	EXP 	slider: markerPos = np.float64(3.972)
193.3874 	DATA 	Mouse:  Left button up, pos=(1153,564)
193.4187 	EXP 	slider: markerPos = 4.0
194.2056 	DATA 	Mouse: Left button down, pos=(1001,236)
194.2385 	EXP 	slider: autoDraw = False
194.2385 	EXP 	text_9: autoDraw = False
194.2385 	EXP 	text_answer: autoDraw = False
194.2385 	EXP 	text_8: autoDraw = True
194.4233 	DATA 	Mouse:  Left button up, pos=(1001,236)
194.6208 	INFO 	Keyboard events cleared
194.6206 	EXP 	text_8: autoDraw = False
194.6206 	EXP 	corrColor_2: height = np.float64(56.0)
194.6206 	EXP 	corrColor_2: height = np.float64(56.0)
194.6206 	EXP 	corrColor_2: height = np.float64(56.0)
194.6206 	EXP 	corrColor_2: text = 'Seafoam'
194.6206 	EXP 	R_2: height = np.float64(42.0)
194.6206 	EXP 	R_2: height = np.float64(42.0)
194.6206 	EXP 	R_2: height = np.float64(42.0)
194.6206 	EXP 	R_2: text = 13
194.6206 	EXP 	G_2: height = np.float64(42.0)
194.6206 	EXP 	G_2: height = np.float64(42.0)
194.6206 	EXP 	G_2: height = np.float64(42.0)
194.6206 	EXP 	G_2: text = 100
194.6206 	EXP 	B_2: height = np.float64(42.0)
194.6206 	EXP 	B_2: height = np.float64(42.0)
194.6206 	EXP 	B_2: height = np.float64(42.0)
194.6206 	EXP 	B_2: text = 58
194.6206 	EXP 	correctAnswer: autoDraw = True
194.6206 	EXP 	RBGInfo_2: autoDraw = True
194.6206 	EXP 	R_2: autoDraw = True
194.6206 	EXP 	G_2: autoDraw = True
194.6206 	EXP 	B_2: autoDraw = True
195.3664 	DATA 	Mouse: Left button down, pos=(1001,236)
195.4089 	EXP 	correctAnswer: autoDraw = False
195.4089 	EXP 	wrongAnswer: autoDraw = False
195.4089 	EXP 	corrColor_2: autoDraw = False
195.4089 	EXP 	RBGInfo_2: autoDraw = False
195.4089 	EXP 	R_2: autoDraw = False
195.4089 	EXP 	G_2: autoDraw = False
195.4089 	EXP 	B_2: autoDraw = False
195.4089 	EXP 	text_11: autoDraw = True
195.5946 	DATA 	Mouse:  Left button up, pos=(1001,236)
195.7435 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'folder': '01-t', 'image': '022_Cyan.jpg', 'logical': True, 'corrColor': 'Cyan', 'corrR': 0, 'corrG': 96, 'corrB': 90, 'image_path': '01-t/022_Cyan_0.png', 'oldColor': None, 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
195.9257 	EXP 	text_11: autoDraw = False
195.9257 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
195.9257 	EXP 	img: ori = np.float64(0.0)
195.9257 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
195.9257 	EXP 	counter_Text: height = np.float64(72.0)
195.9257 	EXP 	counter_Text: height = np.float64(72.0)
195.9257 	EXP 	counter_Text: height = np.float64(72.0)
195.9257 	EXP 	counter_Text: text = 5
195.9257 	EXP 	img: autoDraw = True
195.9257 	EXP 	Instructions: autoDraw = True
195.9257 	EXP 	RBGInfo: autoDraw = True
195.9257 	EXP 	G: autoDraw = True
195.9257 	EXP 	B: autoDraw = True
195.9257 	EXP 	counter_Text: autoDraw = True
195.9257 	EXP 	total_count: autoDraw = True
196.2592 	EXP 	R: autoDraw = True
196.9736 	DATA 	Keypress: space
196.9759 	EXP 	Device response: <KeyPress from None: t=196.91390539996792, value=space, duration=None>
197.1943 	EXP 	Device response: <KeyPress from None: t=196.91390539996792, value=space, duration=0.11573990003671497>
200.4682 	DATA 	Keypress: space
200.4706 	EXP 	Device response: <KeyPress from None: t=200.35022659995593, value=space, duration=None>
200.4707 	EXP 	Device response: <KeyPress from None: t=200.35022659995593, value=space, duration=0.11612330004572868>
204.0145 	DATA 	Mouse: Left button down, pos=(1609,453)
204.0421 	EXP 	img: autoDraw = False
204.0421 	EXP 	Instructions: autoDraw = False
204.0421 	EXP 	RBGInfo: autoDraw = False
204.0421 	EXP 	R: autoDraw = False
204.0421 	EXP 	G: autoDraw = False
204.0421 	EXP 	B: autoDraw = False
204.0421 	EXP 	counter_Text: autoDraw = False
204.0421 	EXP 	total_count: autoDraw = False
204.0421 	EXP 	text_8: autoDraw = True
204.2463 	DATA 	Mouse:  Left button up, pos=(1609,453)
204.4398 	EXP 	text_8: autoDraw = False
204.4398 	EXP 	slider: markerPos = None
204.4398 	EXP 	slider: markerPos = 1
204.4398 	EXP 	slider: autoDraw = True
204.4398 	EXP 	text_9: autoDraw = True
204.4398 	EXP 	text_answer: autoDraw = True
206.2656 	DATA 	Mouse: Left button down, pos=(1383,561)
206.3430 	EXP 	slider: markerPos = np.float64(4.8919999999999995)
206.3929 	EXP 	slider: markerPos = np.float64(4.8919999999999995)
206.4432 	EXP 	slider: markerPos = np.float64(4.8919999999999995)
206.4932 	EXP 	slider: markerPos = np.float64(4.8919999999999995)
206.4954 	DATA 	Mouse:  Left button up, pos=(1383,561)
206.5430 	EXP 	slider: markerPos = 5.0
207.6301 	DATA 	Mouse: Left button down, pos=(973,258)
207.6590 	EXP 	slider: autoDraw = False
207.6590 	EXP 	text_9: autoDraw = False
207.6590 	EXP 	text_answer: autoDraw = False
207.6590 	EXP 	text_8: autoDraw = True
207.8525 	DATA 	Mouse:  Left button up, pos=(973,258)
208.1101 	INFO 	Keyboard events cleared
208.1098 	EXP 	text_8: autoDraw = False
208.1098 	EXP 	corrColor_2: height = np.float64(56.0)
208.1098 	EXP 	corrColor_2: height = np.float64(56.0)
208.1098 	EXP 	corrColor_2: height = np.float64(56.0)
208.1098 	EXP 	corrColor_2: text = 'Cyan'
208.1098 	EXP 	R_2: height = np.float64(42.0)
208.1098 	EXP 	R_2: height = np.float64(42.0)
208.1098 	EXP 	R_2: height = np.float64(42.0)
208.1098 	EXP 	R_2: text = 0
208.1098 	EXP 	G_2: height = np.float64(42.0)
208.1098 	EXP 	G_2: height = np.float64(42.0)
208.1098 	EXP 	G_2: height = np.float64(42.0)
208.1098 	EXP 	G_2: text = 96
208.1098 	EXP 	B_2: height = np.float64(42.0)
208.1098 	EXP 	B_2: height = np.float64(42.0)
208.1098 	EXP 	B_2: height = np.float64(42.0)
208.1098 	EXP 	B_2: text = 90
208.1098 	EXP 	correctAnswer: autoDraw = True
208.1098 	EXP 	RBGInfo_2: autoDraw = True
208.1098 	EXP 	R_2: autoDraw = True
208.1098 	EXP 	G_2: autoDraw = True
208.1098 	EXP 	B_2: autoDraw = True
208.7509 	DATA 	Mouse: Left button down, pos=(973,258)
208.8090 	EXP 	correctAnswer: autoDraw = False
208.8090 	EXP 	wrongAnswer: autoDraw = False
208.8090 	EXP 	corrColor_2: autoDraw = False
208.8090 	EXP 	RBGInfo_2: autoDraw = False
208.8090 	EXP 	R_2: autoDraw = False
208.8090 	EXP 	G_2: autoDraw = False
208.8090 	EXP 	B_2: autoDraw = False
208.8090 	EXP 	text_11: autoDraw = True
209.0026 	DATA 	Mouse:  Left button up, pos=(973,258)
209.1359 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'folder': '01-t', 'image': '018_Green.jpg', 'logical': True, 'corrColor': 'Green', 'corrR': 0, 'corrG': 98, 'corrB': 4, 'image_path': '01-t/018_Green_0.png', 'oldColor': None, 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
209.3500 	EXP 	text_11: autoDraw = False
209.3500 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
209.3500 	EXP 	img: ori = np.float64(0.0)
209.3500 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
209.3500 	EXP 	counter_Text: height = np.float64(72.0)
209.3500 	EXP 	counter_Text: height = np.float64(72.0)
209.3500 	EXP 	counter_Text: height = np.float64(72.0)
209.3500 	EXP 	counter_Text: text = 6
209.3500 	EXP 	img: autoDraw = True
209.3500 	EXP 	Instructions: autoDraw = True
209.3500 	EXP 	RBGInfo: autoDraw = True
209.3500 	EXP 	G: autoDraw = True
209.3500 	EXP 	B: autoDraw = True
209.3500 	EXP 	counter_Text: autoDraw = True
209.3500 	EXP 	total_count: autoDraw = True
209.5839 	EXP 	R: autoDraw = True
210.5888 	DATA 	Keypress: space
210.5902 	EXP 	Device response: <KeyPress from None: t=210.50285799999256, value=space, duration=None>
210.9609 	EXP 	Device response: <KeyPress from None: t=210.50285799999256, value=space, duration=0.13375129998894408>
211.9834 	DATA 	Keypress: space
211.9847 	EXP 	Device response: <KeyPress from None: t=211.94417400000384, value=space, duration=None>
212.1178 	EXP 	Device response: <KeyPress from None: t=211.94417400000384, value=space, duration=0.1159151999745518>
215.5935 	DATA 	Mouse: Left button down, pos=(1627,399)
215.6231 	EXP 	img: autoDraw = False
215.6231 	EXP 	Instructions: autoDraw = False
215.6231 	EXP 	RBGInfo: autoDraw = False
215.6231 	EXP 	R: autoDraw = False
215.6231 	EXP 	G: autoDraw = False
215.6231 	EXP 	B: autoDraw = False
215.6231 	EXP 	counter_Text: autoDraw = False
215.6231 	EXP 	total_count: autoDraw = False
215.6231 	EXP 	text_8: autoDraw = True
215.7605 	DATA 	Mouse:  Left button up, pos=(1627,399)
216.0035 	EXP 	text_8: autoDraw = False
216.0035 	EXP 	slider: markerPos = None
216.0035 	EXP 	slider: markerPos = 1
216.0035 	EXP 	slider: autoDraw = True
216.0035 	EXP 	text_9: autoDraw = True
216.0035 	EXP 	text_answer: autoDraw = True
216.8411 	DATA 	Mouse: Left button down, pos=(1419,554)
216.8703 	EXP 	slider: markerPos = np.float64(5.036)
216.9039 	EXP 	slider: markerPos = np.float64(5.036)
216.9369 	EXP 	slider: markerPos = np.float64(5.036)
216.9701 	EXP 	slider: markerPos = np.float64(5.036)
217.0037 	EXP 	slider: markerPos = np.float64(5.036)
217.0368 	EXP 	slider: markerPos = np.float64(5.036)
217.0553 	DATA 	Mouse:  Left button up, pos=(1419,554)
217.0702 	EXP 	slider: markerPos = np.float64(5.036)
217.1034 	EXP 	slider: markerPos = 5.0
217.8886 	DATA 	Mouse: Left button down, pos=(975,260)
217.9236 	EXP 	slider: autoDraw = False
217.9236 	EXP 	text_9: autoDraw = False
217.9236 	EXP 	text_answer: autoDraw = False
217.9236 	EXP 	text_8: autoDraw = True
218.1265 	DATA 	Mouse:  Left button up, pos=(975,260)
218.3029 	INFO 	Keyboard events cleared
218.3028 	EXP 	text_8: autoDraw = False
218.3028 	EXP 	text_8: autoDraw = False
218.3028 	EXP 	corrColor_2: height = np.float64(56.0)
218.3028 	EXP 	corrColor_2: height = np.float64(56.0)
218.3028 	EXP 	corrColor_2: height = np.float64(56.0)
218.3028 	EXP 	corrColor_2: text = 'Green'
218.3028 	EXP 	R_2: height = np.float64(42.0)
218.3028 	EXP 	R_2: height = np.float64(42.0)
218.3028 	EXP 	R_2: height = np.float64(42.0)
218.3028 	EXP 	R_2: text = 0
218.3028 	EXP 	G_2: height = np.float64(42.0)
218.3028 	EXP 	G_2: height = np.float64(42.0)
218.3028 	EXP 	G_2: height = np.float64(42.0)
218.3028 	EXP 	G_2: text = 98
218.3028 	EXP 	B_2: height = np.float64(42.0)
218.3028 	EXP 	B_2: height = np.float64(42.0)
218.3028 	EXP 	B_2: height = np.float64(42.0)
218.3028 	EXP 	B_2: text = 4
218.3028 	EXP 	correctAnswer: autoDraw = True
218.3028 	EXP 	RBGInfo_2: autoDraw = True
218.3028 	EXP 	R_2: autoDraw = True
218.3028 	EXP 	G_2: autoDraw = True
218.3028 	EXP 	B_2: autoDraw = True
218.9972 	DATA 	Mouse: Left button down, pos=(975,260)
219.0227 	EXP 	correctAnswer: autoDraw = False
219.0227 	EXP 	wrongAnswer: autoDraw = False
219.0227 	EXP 	corrColor_2: autoDraw = False
219.0227 	EXP 	RBGInfo_2: autoDraw = False
219.0227 	EXP 	R_2: autoDraw = False
219.0227 	EXP 	G_2: autoDraw = False
219.0227 	EXP 	B_2: autoDraw = False
219.0227 	EXP 	text_11: autoDraw = True
219.2268 	DATA 	Mouse:  Left button up, pos=(975,260)
219.3572 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'folder': '02-1', 'image': '010_Pink.jpg', 'logical': True, 'corrColor': 'Pink', 'corrR': 98, 'corrG': 0, 'corrB': 52, 'image_path': '02-1/010_Pink_0.png', 'oldColor': None, 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
219.5051 	EXP 	text_11: autoDraw = False
219.5051 	EXP 	text_11: autoDraw = False
219.5051 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
219.5051 	EXP 	img: ori = np.float64(0.0)
219.5051 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
219.5051 	EXP 	counter_Text: height = np.float64(72.0)
219.5051 	EXP 	counter_Text: height = np.float64(72.0)
219.5051 	EXP 	counter_Text: height = np.float64(72.0)
219.5051 	EXP 	counter_Text: text = 7
219.5051 	EXP 	img: autoDraw = True
219.5051 	EXP 	Instructions: autoDraw = True
219.5051 	EXP 	RBGInfo: autoDraw = True
219.5051 	EXP 	G: autoDraw = True
219.5051 	EXP 	B: autoDraw = True
219.5051 	EXP 	counter_Text: autoDraw = True
219.5051 	EXP 	total_count: autoDraw = True
219.7718 	EXP 	R: autoDraw = True
221.2170 	DATA 	Keypress: space
221.2179 	EXP 	Device response: <KeyPress from None: t=221.1358113999595, value=space, duration=None>
221.3255 	EXP 	Device response: <KeyPress from None: t=221.1358113999595, value=space, duration=0.14324030000716448>
221.8077 	DATA 	Keypress: space
221.8979 	EXP 	Device response: <KeyPress from None: t=221.8067047999939, value=space, duration=None>
221.9980 	EXP 	Device response: <KeyPress from None: t=221.8067047999939, value=space, duration=0.11584410001523793>
234.7651 	DATA 	Mouse: Left button down, pos=(1640,820)
234.7860 	EXP 	img: autoDraw = False
234.7860 	EXP 	Instructions: autoDraw = False
234.7860 	EXP 	RBGInfo: autoDraw = False
234.7860 	EXP 	R: autoDraw = False
234.7860 	EXP 	G: autoDraw = False
234.7860 	EXP 	B: autoDraw = False
234.7860 	EXP 	counter_Text: autoDraw = False
234.7860 	EXP 	total_count: autoDraw = False
234.7860 	EXP 	text_8: autoDraw = True
234.9758 	DATA 	Mouse:  Left button up, pos=(1640,820)
235.1687 	EXP 	text_8: autoDraw = False
235.1687 	EXP 	slider: markerPos = None
235.1687 	EXP 	slider: markerPos = 1
235.1687 	EXP 	slider: autoDraw = True
235.1687 	EXP 	text_9: autoDraw = True
235.1687 	EXP 	text_answer: autoDraw = True
237.3853 	DATA 	Mouse: Left button down, pos=(1392,580)
237.4349 	EXP 	slider: markerPos = np.float64(4.928)
237.4687 	EXP 	slider: markerPos = np.float64(4.928)
237.5019 	EXP 	slider: markerPos = np.float64(4.928)
237.5351 	EXP 	slider: markerPos = np.float64(4.928)
237.5685 	EXP 	slider: markerPos = np.float64(4.928)
237.6018 	EXP 	slider: markerPos = np.float64(4.928)
237.6055 	DATA 	Mouse:  Left button up, pos=(1392,580)
237.6353 	EXP 	slider: markerPos = 5.0
238.5385 	DATA 	Mouse: Left button down, pos=(1021,255)
238.5547 	EXP 	slider: autoDraw = False
238.5547 	EXP 	text_9: autoDraw = False
238.5547 	EXP 	text_answer: autoDraw = False
238.5547 	EXP 	text_8: autoDraw = True
238.7738 	DATA 	Mouse:  Left button up, pos=(1021,255)
238.9353 	INFO 	Keyboard events cleared
238.9352 	EXP 	text_8: autoDraw = False
238.9352 	EXP 	text_8: autoDraw = False
238.9352 	EXP 	corrColor_2: height = np.float64(56.0)
238.9352 	EXP 	corrColor_2: height = np.float64(56.0)
238.9352 	EXP 	corrColor_2: height = np.float64(56.0)
238.9352 	EXP 	corrColor_2: text = 'Pink'
238.9352 	EXP 	R_2: height = np.float64(42.0)
238.9352 	EXP 	R_2: height = np.float64(42.0)
238.9352 	EXP 	R_2: height = np.float64(42.0)
238.9352 	EXP 	R_2: text = 98
238.9352 	EXP 	G_2: height = np.float64(42.0)
238.9352 	EXP 	G_2: height = np.float64(42.0)
238.9352 	EXP 	G_2: height = np.float64(42.0)
238.9352 	EXP 	G_2: text = 0
238.9352 	EXP 	B_2: height = np.float64(42.0)
238.9352 	EXP 	B_2: height = np.float64(42.0)
238.9352 	EXP 	B_2: height = np.float64(42.0)
238.9352 	EXP 	B_2: text = 52
238.9352 	EXP 	correctAnswer: autoDraw = True
238.9352 	EXP 	RBGInfo_2: autoDraw = True
238.9352 	EXP 	R_2: autoDraw = True
238.9352 	EXP 	G_2: autoDraw = True
238.9352 	EXP 	B_2: autoDraw = True
239.5734 	DATA 	Mouse: Left button down, pos=(1021,255)
239.5885 	EXP 	correctAnswer: autoDraw = False
239.5885 	EXP 	wrongAnswer: autoDraw = False
239.5885 	EXP 	corrColor_2: autoDraw = False
239.5885 	EXP 	RBGInfo_2: autoDraw = False
239.5885 	EXP 	R_2: autoDraw = False
239.5885 	EXP 	G_2: autoDraw = False
239.5885 	EXP 	B_2: autoDraw = False
239.5885 	EXP 	text_11: autoDraw = True
239.7906 	DATA 	Mouse:  Left button up, pos=(1021,255)
239.9230 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'folder': '01-1', 'image': '027_Cyan.jpg', 'logical': True, 'corrColor': 'Cyan', 'corrR': 13, 'corrG': 100, 'corrB': 100, 'image_path': '01-1/027_Cyan_0.png', 'oldColor': None, 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
240.0699 	EXP 	text_11: autoDraw = False
240.0699 	EXP 	text_11: autoDraw = False
240.0699 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
240.0699 	EXP 	img: ori = np.float64(0.0)
240.0699 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
240.0699 	EXP 	counter_Text: height = np.float64(72.0)
240.0699 	EXP 	counter_Text: height = np.float64(72.0)
240.0699 	EXP 	counter_Text: height = np.float64(72.0)
240.0699 	EXP 	counter_Text: text = 8
240.0699 	EXP 	img: autoDraw = True
240.0699 	EXP 	Instructions: autoDraw = True
240.0699 	EXP 	RBGInfo: autoDraw = True
240.0699 	EXP 	G: autoDraw = True
240.0699 	EXP 	B: autoDraw = True
